max_points,num_clusters,Run_Time,m,lowers,uppers,budgetViolation,perClusterVio,worstPossibleFairVio,objective,FairType,name,num_colors
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.0,"[0, 0, 0, 0, 0]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.0,"[0, 0, 0, 0, 0]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.0,"[0, 0, 0, 0, 0]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.0,"[0, 0, 0, 0, 0]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.0,"[0, 0, 0, 0, 0]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.0,"[0, 0, 0, 0, 0]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.0,"[0, 0, 0, 0, 0]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.0,"[0, 0, 0, 0, 0]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.0,"[0, 0, 0, 0, 0]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.0,"[0, 0, 0, 0, 0]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.0,"[0, 0, 0, 0, 0]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.0,"[0, 0, 0, 0, 0]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.0,"[0, 0, 0, 0, 0]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.0,"[0, 0, 0, 0, 0]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.415125, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.415125, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.415125, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.415125, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.415125, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
9000,5,30.002333823999834,0.005,"[0.47378024999999463, 0.415125]","[0.5986111111111111, 0.5261972222222289]",0.47380277777777113,"[0.47380277777777113, 0, 0.47380277777777113, 0, 0.47380277777777113]",0.47380277777777113,54.92143377283435,FairType.PROB,diabetes,2
